time,hip_qfrc_act,hip_qfrc_con,knee_qfrc_act,knee_qfrc_con,ankle_qfrc_act,ankle_qfrc_con,hip_net,knee_net,ankle_net
0.5839999999999911,-1.9681419211198374,0.0,10.254035999855489,0.0,0.6675621680310506,0.0,-1.9681419211198374,10.254035999855489,0.6675621680310506
0.584499999999991,-1.9894503930842546,0.0,10.223807688481344,0.0,0.6614985640810609,0.0,-1.9894503930842546,10.223807688481344,0.6614985640810609
0.584999999999991,-2.0101005360432964,0.0,10.194503562277077,0.0,0.6555037832729695,0.0,-2.0101005360432964,10.194503562277077,0.6555037832729695
0.5854999999999909,-2.030125513422263,0.0,10.166076223474136,0.0,0.6495750907112559,0.0,-2.030125513422263,10.166076223474136,0.6495750907112559
0.5859999999999909,-2.0495569286731836,0.0,10.13848114558661,0.0,0.6437098878817089,0.0,-2.0495569286731836,10.13848114558661,0.6437098878817089
0.5864999999999908,-2.0684248568439614,0.0,10.111676471403115,0.0,0.6379057075988328,0.0,-2.0684248568439614,10.111676471403115,0.6379057075988328
0.5869999999999908,-2.086757884793613,0.0,10.085622829534856,0.0,0.6321602087640024,0.0,-2.086757884793613,10.085622829534856,0.6321602087640024
0.5874999999999907,-2.104583157634778,0.0,10.060283167159923,0.0,0.6264711710328221,0.0,-2.104583157634778,10.060283167159923,0.6264711710328221
0.5879999999999906,-2.1219264294787905,0.0,10.035622596978385,0.0,0.6208364894680436,0.0,-2.1219264294787905,10.035622596978385,0.6208364894680436
0.5884999999999906,-2.1388121169598833,0.0,10.01160825670408,0.0,0.6152541692364721,0.0,-2.1388121169598833,10.01160825670408,0.6152541692364721
0.5889999999999905,-2.1552633543383592,0.0,9.988209179674783,0.0,0.6097223203947912,0.0,-2.1552633543383592,9.988209179674783,0.6097223203947912
0.5894999999999905,-2.171302049243849,0.0,9.965396175372518,0.0,0.6042391527971702,0.0,-2.171302049243849,9.965396175372518,0.6042391527971702
0.5899999999999904,-2.18694893833063,0.0,9.94314171882263,0.0,0.5988029711491123,0.0,-2.18694893833063,9.94314171882263,0.5988029711491123
0.5904999999999904,-2.2022236422861425,0.0,9.921419847985646,0.0,0.5934121702245108,0.0,-2.2022236422861425,9.921419847985646,0.5934121702245108
0.5909999999999903,-2.217144719770033,0.0,9.900206068375894,0.0,0.5880652302574063,0.0,-2.217144719770033,9.900206068375894,0.5880652302574063
0.5914999999999903,-2.231729719969735,0.0,9.87947726424295,0.0,0.5827607125153484,0.0,-2.231729719969735,9.87947726424295,0.5827607125153484
0.5919999999999902,-2.245995233546097,0.0,9.859211615737308,0.0,0.5774972550578923,0.0,-2.245995233546097,9.859211615737308,0.5774972550578923
0.5924999999999901,-2.259956941811012,0.0,9.839388521550859,0.0,0.5722735686809415,0.0,-2.259956941811012,9.839388521550859,0.5722735686809415
0.5929999999999901,-2.2736296640344165,0.0,9.819988526583899,0.0,0.567088433045555,0.0,-2.2736296640344165,9.819988526583899,0.567088433045555
0.59349999999999,-2.287027402821309,0.0,9.800993254242826,0.0,0.56194069298855,0.0,-2.287027402821309,9.800993254242826,0.56194069298855
0.59399999999999,-2.3001633875322653,0.0,9.782385343011981,0.0,0.5568292550104275,0.0,-2.3001633875322653,9.782385343011981,0.5568292550104275
0.5944999999999899,-2.313050115748723,0.0,9.764148386983777,0.0,0.551753083936017,0.0,-2.313050115748723,9.764148386983777,0.551753083936017
0.5949999999999899,-2.3256993928031306,0.0,9.746266880061398,0.0,0.5467111997420311,0.0,-2.3256993928031306,9.746266880061398,0.5467111997420311
0.5954999999999898,-2.3381223694099162,0.0,9.72872616357472,0.0,0.5417026745456113,0.0,-2.3381223694099162,9.72872616357472,0.5417026745456113
0.5959999999999898,-2.3503295774449384,0.0,9.711512377076332,0.0,0.5367266297475233,0.0,-2.3503295774449384,9.711512377076332,0.5367266297475233
0.5964999999999897,-2.362330963928386,0.0,9.6946124121028,0.0,0.5317822333238489,0.0,-2.362330963928386,9.6946124121028,0.5317822333238489
0.5969999999999897,-2.374135923273073,0.0,9.678013868705591,0.0,0.5268686972594381,0.0,-2.374135923273073,9.678013868705591,0.5268686972594381
0.5974999999999896,-2.3857533278628296,0.0,9.661705014572618,0.0,0.5219852751169043,0.0,-2.3857533278628296,9.661705014572618,0.5219852751169043
0.5979999999999895,-2.3971915570284636,0.0,9.645674746573889,0.0,0.517131259735006,0.0,-2.3971915570284636,9.645674746573889,0.517131259735006
0.5984999999999895,-2.4084585244899017,0.0,9.629912554579391,0.0,0.5123059810498205,0.0,-2.4084585244899017,9.629912554579391,0.5123059810498205
0.5989999999999894,-2.419561704332793,0.0,9.614408487406706,0.0,0.5075088040332574,0.0,-2.419561704332793,9.614408487406706,0.5075088040332574
0.5994999999999894,-2.4305081555873898,0.0,9.599153120767937,0.0,0.502739126742707,0.0,-2.4305081555873898,9.599153120767937,0.502739126742707
0.5999999999999893,-2.441304545476868,0.0,9.584137527093333,0.0,0.4979963784763761,0.0,-2.441304545476868,9.584137527093333,0.4979963784763761
0.6004999999999893,-2.4519571713992434,0.0,9.569353247117675,0.0,0.4932800180290009,0.0,-2.4519571713992434,9.569353247117675,0.4932800180290009
0.6009999999999892,-2.4624719817071536,0.0,9.554792263123886,0.0,0.4885895320425888,0.0,-2.4624719817071536,9.554792263123886,0.4885895320425888
0.6014999999999892,-2.472854595345453,0.0,9.54044697374394,0.0,0.48392443344744507,0.0,-2.472854595345453,9.54044697374394,0.48392443344744507
0.6019999999999891,-2.4831103204063396,0.0,9.5263101702256,0.0,0.47928425998859936,0.0,-2.4831103204063396,9.5263101702256,0.47928425998859936
0.602499999999989,-2.4932441716577927,0.0,9.512375014076241,0.0,0.47466857283321673,0.0,-2.4932441716577927,9.512375014076241,0.47466857283321673
0.602999999999989,-2.503260887099671,0.0,9.498635016004897,0.0,0.47007695525467597,0.0,-2.503260887099671,9.498635016004897,0.47007695525467597
0.6034999999999889,-2.5131649435990653,0.0,9.485084016083476,0.0,0.4655090113892335,0.0,-2.5131649435990653,9.485084016083476,0.4655090113892335
0.6039999999999889,-2.5229605716543375,0.0,9.471716165058325,0.0,0.46096436506140037,0.0,-2.5229605716543375,9.471716165058325,0.46096436506140037
0.6044999999999888,-2.5326517693345068,0.0,9.458525906742466,0.0,0.4564426586742698,0.0,-2.5326517693345068,9.458525906742466,0.4564426586742698
0.6049999999999888,-2.542242315438841,0.0,9.445507961426927,0.0,0.4519435521613637,0.0,-2.542242315438841,9.445507961426927,0.4519435521613637
0.6054999999999887,-2.551735781919291,0.0,9.432657310251443,0.0,0.4474667219967401,0.0,-2.551735781919291,9.432657310251443,0.4474667219967401
0.6059999999999887,-2.5611355456056515,0.0,9.419969180477466,0.0,0.4430118602599187,0.0,-2.5611355456056515,9.419969180477466,0.4430118602599187
0.6064999999999886,-2.570444799272124,0.0,9.407439031613734,0.0,0.43857867375306014,0.0,-2.570444799272124,9.407439031613734,0.43857867375306014
0.6069999999999885,-2.5796665620814565,0.0,9.395062542341435,0.0,0.43416688316715835,0.0,-2.5796665620814565,9.395062542341435,0.43416688316715835
0.6074999999999885,-2.58880368944061,0.0,9.382835598195442,0.0,0.4297762222948336,0.0,-2.58880368944061,9.382835598195442,0.4297762222948336
0.6079999999999884,-2.597858882301395,0.0,9.370754279956486,0.0,0.42540643728705163,0.0,-2.597858882301395,9.370754279956486,0.42540643728705163
0.6084999999999884,-2.606834695935916,0.0,9.358814852712527,0.0,0.421057285951413,0.0,-2.606834695935916,9.358814852712527,0.421057285951413
0.6089999999999883,-2.6157335482168236,0.0,9.347013755552354,0.0,0.41672853708966784,0.0,-2.6157335482168236,9.347013755552354,0.41672853708966784
0.6094999999999883,-2.6245577274293055,0.0,9.335347591852752,0.0,0.41241996987244534,0.0,-2.6245577274293055,9.335347591852752,0.41241996987244534
0.6099999999999882,-2.6333093996414902,0.0,9.323813120126374,0.0,0.4081313732489278,0.0,-2.6333093996414902,9.323813120126374,0.4081313732489278
0.6104999999999882,-2.6419906156575195,0.0,9.312407245396997,0.0,0.4038625453898099,0.0,-2.6419906156575195,9.312407245396997,0.4038625453898099
0.6109999999999881,-2.650603317576895,0.0,9.301127011072111,0.0,0.3996132931613765,0.0,-2.650603317576895,9.301127011072111,0.3996132931613765
0.611499999999988,-2.6591493449819836,0.0,9.28996959128392,0.0,0.3953834316294085,0.0,-2.6591493449819836,9.28996959128392,0.3953834316294085
0.611999999999988,-2.66763044077463,0.0,9.278932283671452,0.0,0.3911727835908323,0.0,-2.66763044077463,9.278932283671452,0.3911727835908323
0.6124999999999879,-2.676048256681611,0.0,9.2680125025787,0.0,0.38698117913187247,0.0,-2.676048256681611,9.2680125025787,0.38698117913187247
0.6129999999999879,-2.68440435844731,0.0,9.257207772644108,0.0,0.38280845521110507,0.0,-2.68440435844731,9.257207772644108,0.38280845521110507
0.6134999999999878,-2.692700230731532,0.0,9.246515722759455,0.0,0.37865445526613684,0.0,-2.692700230731532,9.246515722759455,0.37865445526613684
0.6139999999999878,-2.700937281728784,0.0,9.235934080376182,0.0,0.37451902884242827,0.0,-2.700937281728784,9.235934080376182,0.37451902884242827
0.6144999999999877,-2.709116847524811,0.0,9.225460666139213,0.0,0.37040203124320215,0.0,-2.709116847524811,9.225460666139213,0.37040203124320215
0.6149999999999877,-2.717240196205225,0.0,9.215093388829814,0.0,0.36630332319922587,0.0,-2.717240196205225,9.215093388829814,0.36630332319922587
0.6154999999999876,-2.725308531730036,0.0,9.204830240598454,0.0,0.36222277055722785,0.0,-2.725308531730036,9.204830240598454,0.36222277055722785
0.6159999999999876,-2.7333229975877913,0.0,9.194669292472298,0.0,0.358160243986152,0.0,-2.7333229975877913,9.194669292472298,0.358160243986152
0.6164999999999875,-2.7412846802409234,0.0,9.184608690120342,0.0,0.35411561869997854,0.0,-2.7412846802409234,9.184608690120342,0.35411561869997854
0.6169999999999874,-2.749194612375021,0.0,9.174646649861643,0.0,0.3500887741964611,0.0,-2.749194612375021,9.174646649861643,0.3500887741964611
0.6174999999999874,-2.757053775962433,0.0,9.164781454902936,0.0,0.34607959401067845,0.0,-2.757053775962433,9.164781454902936,0.34607959401067845
0.6179999999999873,-2.764863105151136,0.0,9.155011451791324,0.0,0.34208796548266207,0.0,-2.764863105151136,9.155011451791324,0.34208796548266207
0.6184999999999873,-2.7726234889884154,0.0,9.145335047071057,0.0,0.33811377953832533,0.0,-2.7726234889884154,9.145335047071057,0.33811377953832533
0.6189999999999872,-2.780335773989094,0.0,9.135750704131283,0.0,0.3341569304829477,0.0,-2.780335773989094,9.135750704131283,0.3341569304829477
0.6194999999999872,-2.7880007665567774,0.0,9.1262569402341,0.0,0.3302173158064221,0.0,-2.7880007665567774,9.1262569402341,0.3302173158064221
0.6199999999999871,-2.7956192352665994,0.0,9.116852323713118,0.0,0.3262948359997573,0.0,-2.7956192352665994,9.116852323713118,0.3262948359997573
0.6204999999999871,-2.803191913017443,0.0,9.107535471331687,0.0,0.3223893943820535,0.0,-2.803191913017443,9.107535471331687,0.3223893943820535
0.620999999999987,-2.810719499060724,0.0,9.098305045791648,0.0,0.3185008969374863,0.0,-2.810719499060724,9.098305045791648,0.3185008969374863
0.621499999999987,-2.8182026609131867,0.0,9.089159753385132,0.0,0.3146292521616516,0.0,-2.8182026609131867,9.089159753385132,0.3146292521616516
0.6219999999999869,-2.8256420361598913,0.0,9.080098341779262,0.0,0.3107743709167785,0.0,-2.8256420361598913,9.080098341779262,0.3107743709167785
0.6224999999999868,-2.833038234153804,0.0,9.07111959792735,0.0,0.3069361662953334,0.0,-2.833038234153804,9.07111959792735,0.3069361662953334
0.6229999999999868,-2.840391837618043,0.0,9.062222346098821,0.0,0.3031145534914472,0.0,-2.840391837618043,9.062222346098821,0.3031145534914472
0.6234999999999867,-2.8477034041560074,0.0,9.053405446021031,0.0,0.2993094496798854,0.0,-2.8477034041560074,9.053405446021031,0.2993094496798854
0.6239999999999867,-2.8549734676748812,0.0,9.044667791126585,0.0,0.29552077390199116,0.0,-2.8549734676748812,9.044667791126585,0.29552077390199116
0.6244999999999866,-2.862202539727292,0.0,9.036008306899674,0.0,0.2917484469582696,0.0,-2.862202539727292,9.036008306899674,0.2917484469582696
0.6249999999999866,-2.8693911107758225,0.0,9.027425949316324,0.0,0.2879923913072169,0.0,-2.8693911107758225,9.027425949316324,0.2879923913072169
0.6254999999999865,-2.8765396513850305,0.0,9.018919703372575,0.0,0.2842525309700825,0.0,-2.8765396513850305,9.018919703372575,0.2842525309700825
0.6259999999999865,-2.8836486133444197,0.0,9.010488581695427,0.0,0.28052879144116716,0.0,-2.8836486133444197,9.010488581695427,0.28052879144116716
0.6264999999999864,-2.890718430727361,0.0,9.002131623232515,0.0,0.2768210996033815,0.0,-2.890718430727361,9.002131623232515,0.2768210996033815
0.6269999999999863,-2.8977495208885955,0.0,8.993847892015026,0.0,0.27312938364879,0.0,-2.8977495208885955,8.993847892015026,0.27312938364879
0.6274999999999863,-2.9047422854044243,0.0,8.98563647599019,0.0,0.2694535730037835,0.0,-2.9047422854044243,8.98563647599019,0.2694535730037835
0.6279999999999862,-2.911697110958727,0.0,8.977496485919119,0.0,0.26579359825864657,0.0,-2.911697110958727,8.977496485919119,0.26579359825864657
0.6284999999999862,-2.9186143701778207,0.0,8.969427054336222,0.0,0.2621493911013886,0.0,-2.9186143701778207,8.969427054336222,0.2621493911013886
0.6289999999999861,-2.9254944224172164,0.0,8.96142733456665,0.0,0.2585208842553115,0.0,-2.9254944224172164,8.96142733456665,0.2585208842553115
0.6294999999999861,-2.932337614502927,0.0,8.953496499798547,0.0,0.25490801142048625,0.0,-2.932337614502927,8.953496499798547,0.25490801142048625
0.629999999999986,-2.9391442814299893,0.0,8.945633742206212,0.0,0.25131070721851856,0.0,-2.9391442814299893,8.945633742206212,0.25131070721851856
0.630499999999986,-2.945914747020595,0.0,8.937838272122832,0.0,0.24772890714072915,0.0,-2.945914747020595,8.937838272122832,0.24772890714072915
0.6309999999999859,-2.952649324544197,0.0,8.930109317257717,0.0,0.2441625474993927,0.0,-2.952649324544197,8.930109317257717,0.2441625474993927
0.6314999999999859,-2.9593483173018456,0.0,8.922446121957535,0.0,0.24061156538186168,0.0,-2.9593483173018456,8.922446121957535,0.24061156538186168
0.6319999999999858,-2.966012019176574,0.0,8.914847946507763,0.0,0.23707589860750744,0.0,-2.966012019176574,8.914847946507763,0.23707589860750744
0.6324999999999857,-2.972640715152025,0.0,8.907314066472168,0.0,0.23355548568719797,0.0,-2.972640715152025,8.907314066472168,0.23355548568719797
0.6329999999999857,-2.97923468180106,0.0,8.899843772068522,0.0,0.23005026578526966,0.0,-2.97923468180106,8.899843772068522,0.23005026578526966
0.6334999999999856,-2.985794187745995,0.0,8.892436367578398,0.0,0.22656017868374434,0.0,-2.985794187745995,8.892436367578398,0.22656017868374434
0.6339999999999856,-2.992319494092243,0.0,8.88509117078857,0.0,0.2230851647487917,0.0,-2.992319494092243,8.88509117078857,0.2230851647487917
0.6344999999999855,-2.9988108548367904,0.0,8.877807512462795,0.0,0.21962516489916695,0.0,-2.9988108548367904,8.877807512462795,0.21962516489916695
0.6349999999999855,-3.0052685172528726,0.0,8.870584735841817,0.0,0.2161801205766487,0.0,-3.0052685172528726,8.870584735841817,0.2161801205766487
0.6354999999999854,-3.011692722252647,0.0,8.863422196170461,0.0,0.21274997371818927,0.0,-3.011692722252647,8.863422196170461,0.21274997371818927
0.6359999999999854,-3.0180837047283973,0.0,8.856319260249478,0.0,0.2093346667299194,0.0,-3.0180837047283973,8.856319260249478,0.2093346667299194
0.6364999999999853,-3.0244416938742518,0.0,8.849275306011322,0.0,0.20593414246260267,0.0,-3.0244416938742518,8.849275306011322,0.20593414246260267
0.6369999999999852,-3.0307669134890745,0.0,8.842289722118494,0.0,0.20254834418877365,0.0,-3.0307669134890745,8.842289722118494,0.20254834418877365
0.6374999999999852,-3.0370595822617474,0.0,8.835361907582808,0.0,0.1991772155811553,0.0,-3.0370595822617474,8.835361907582808,0.1991772155811553
